Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
iPhone 17 256GB;Xanh Lam Khói;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 17 Pro Max 256GB;Bạc;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 16 256GB;Xanh Mòng Két;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro 512GB;Xanh Đậm;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 15 256GB;Vàng;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Plus 256GB;Hồng;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 17 Pro Max 256GB;Cam Vũ Trụ;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 16 256GB;Đen;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro 512GB;Bạc;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 15 256GB;Xanh lá;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Plus 256GB;Xanh Lưu Ly;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 17 Pro Max 256GB;Xanh Đậm;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 17 256GB;Đen;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 16 256GB;Hồng;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro 512GB;Cam Vũ Trụ;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 16 Plus 256GB;Xanh Mòng Két;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 17 256GB;Trắng;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 16 256GB;Trắng;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 16 Plus 256GB;Trắng;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 17 256GB;Tím Oải Hương;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 15 256GB;Hồng;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 17 Pro Max 256GB;Bạc;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 17 256GB;Xanh Lá Xô Thơm;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 17 Pro 512GB;Xanh Đậm;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 15 256GB;Xanh dương;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 17 Pro Max 256GB;Cam Vũ Trụ;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 17 256GB;Xanh Lam Khói;Yes;24990000;24290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17;Skipped
iPhone 16 256GB;Xanh Lưu Ly;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro 512GB;Bạc;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 15 256GB;Đen;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 17 Pro Max 256GB;Xanh Đậm;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 16 Plus 256GB;Đen;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 256GB;Xanh Mòng Két;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro 512GB;Cam Vũ Trụ;Yes;34990000;31990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro;Skipped
iPhone 15 256GB;Vàng;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Plus 256GB;Hồng;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 256GB;Đen;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 15 256GB;Xanh lá;Yes;22490000;21290000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-15;Skipped
iPhone 16 Plus 256GB;Xanh Lưu Ly;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 256GB;Hồng;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 16 Plus 256GB;Xanh Mòng Két;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 16 256GB;Trắng;Yes;25490000;23490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16;Skipped
iPhone 17 Pro Max 256GB;Bạc;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 17 Pro Max 256GB;Cam Vũ Trụ;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 16 Plus 256GB;Trắng;No;28990000;27990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-16-plus;Skipped
iPhone 17 Pro Max 256GB;Xanh Đậm;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone 17e 256GB;Trắng;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone 17e 256GB;Hồng Phai;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone 17e 256GB;Đen;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone 17 Pro Max 256GB;Bạc;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone Air 256GB;Xanh Da Trời;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone 17 Pro Max 256GB;Cam Vũ Trụ;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone Air 256GB;Đen Không Gian;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone 17 Pro Max 256GB;Xanh Đậm;Yes;37990000;34590000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17-pro-max;Skipped
iPhone Air 256GB;Trắng Mây;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone Air 256GB;Vàng Nhạt;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone 17e 256GB;Trắng;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone 17e 256GB;Hồng Phai;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone 17e 256GB;Đen;Yes;17990000;17490000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-17e;Skipped
iPhone Air 256GB;Xanh Da Trời;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone Air 256GB;Đen Không Gian;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone Air 256GB;Trắng Mây;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone Air 256GB;Vàng Nhạt;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-a16-5g;fptshop.com.vn_2026-08-22_10-05-56.png
iPhone Air 256GB;Xanh Da Trời;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-a16-wifi;fptshop.com.vn_2026-08-22_10-05-57.png
iPhone Air 256GB;Đen Không Gian;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m3-2025-wifi;fptshop.com.vn_2026-08-22_10-05-57.png
iPhone Air 256GB;Trắng Mây;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPhone Air 256GB;Vàng Nhạt;Yes;31990000;22990000;2026-08-22;;;;https://fptshop.com.vn/dien-thoai/iphone-air;Skipped
iPad Air 11 M4 2026 5G 128GB;Xám không gian;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xanh dương;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Tím;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xám không gian;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xanh dương;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Ánh Sao;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Ánh Sao;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Tím;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Ánh Sao;Yes;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Tím;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xám không gian;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xanh dương;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xám không gian;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xanh dương;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Tím;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xám không gian;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xanh dương;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Ánh Sao;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Ánh Sao;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Tím;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Ánh Sao;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Tím;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xám không gian;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xám không gian;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xanh dương;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xanh dương;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m4-2026-5g;fptshop.com.vn_2026-08-22_10-06-10.png
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m4-2026-wifi;fptshop.com.vn_2026-08-22_10-06-10.png
iPad Air 11 M4 2026 5G 128GB;Tím;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xám không gian;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xanh dương;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Ánh Sao;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Ánh Sao;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Tím;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
fptshop.com.vn;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-m2-2024-wifi;fptshop.com.vn_2026-08-22_10-06-12.png
iPad Air 13 M3 2025 WiFi 128GB;Ánh Sao;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Tím;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M2 2024 5G 128GB;Unknown;No;0;0;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-m2-2024-wifi-cellular;iPad_Air_13_M2_2024_5G_128GB_2026-08-22_10-06-13.png
iPad Air 13 M3 2025 WiFi 128GB;Xám không gian;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xám không gian;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xanh dương;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xanh dương;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Tím;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Xám không gian;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Xanh dương;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Ánh Sao;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad Air 11 M4 2026 5G 128GB;Ánh Sao;Yes;25190000;24490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-5g;Skipped
iPad Air 11 M4 2026 WiFi 128GB;Tím;Yes;20990000;20290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-11-inch-m4-2026-wifi;Skipped
iPad mini 7 2024 WiFi 128GB;Xanh dương;Yes;16490000;15990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Ánh Sao;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Tím;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad mini 7 2024 WiFi 128GB;Ánh Sao;Yes;16490000;15990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xám không gian;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad mini 7 2024 WiFi 128GB;Xám không gian;Yes;16490000;15990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 WiFi 128GB;Tím;Yes;16490000;15990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad Air 13 M3 2025 WiFi 128GB;Xanh dương;No;24090000;21990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-air-13-inch-m3-2025-wifi;Skipped
iPad Pro 11 M5 2025 WiFi 12GB 256GB;Đen;Yes;35590000;33990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m5-2025-wifi-12gb;Skipped
iPad mini 7 2024 WiFi 256GB;Xám không gian;Yes;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Xám không gian;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad Pro 11 M5 2025 5G 12GB 256GB;Đen;Yes;41190000;39490000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-11-m5-2025-wifi-cellular-12gb;Skipped
iPad Pro 13 M5 2025 WiFi 12GB 256GB;Bạc;Yes;45590000;43290000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-pro-13-m5-2025-wifi-12gb;Skipped
iPad mini 7 2024 WiFi 256GB;Ánh Sao;Yes;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Xanh dương;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
iPad mini 7 2024 WiFi 256GB;Tím;Yes;19290000;18990000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi;Skipped
iPad mini 7 2024 5G 128GB;Ánh Sao;Yes;20690000;20390000;2026-08-22;;;;https://fptshop.com.vn/may-tinh-bang/ipad-mini-7-2024-wifi-cellular;Skipped
