Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Link;screenshot_name
Loa Bluetooth Marshall Emberton III;Xanh - Xám;Yes;5300000;4520000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-emberton-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Acton III;Nâu;Yes;7850000;7070000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-acton-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Tufton;Default/Unknown;Yes;12760000;11490000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-tufton?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Willen II;Kem;Yes;2990000;2700000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-willen-ii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Willen II;Đen;Yes;2990000;2700000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-willen-ii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Willen II;Kem;Yes;2990000;2700000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-willen-ii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Willen II;Đen;Yes;2990000;2700000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-willen-ii?utm_flashsale=1;Skipped
Loa Marshall Emberton 3 (III) chính hãng, pin 32h, âm thanh 360°;Default/Unknown;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-emberton-iii?utm_flashsale=1;DEBUG_OOS_Loa Marshall Emberton 3 (III) chính hãng, pin 32h, âm thanh 360°_Default/Unknown_100709.png
Error getting name;Đen;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-kilburn-iii;DEBUG_OOS_Error getting name_Đen_100723.png
Loa Bluetooth Marshall Woburn III;Nâu;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Woburn III;Đen;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Tai nghe Bluetooth chụp tai Marshall Major V;Đen;Yes;4220000;3800000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-chup-tai-marshall-major-v;Skipped
Tai nghe Bluetooth chụp tai Marshall Major V;Nâu;Yes;4220000;3800000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-chup-tai-marshall-major-v;Skipped
Loa Bluetooth Marshall Woburn III;Kem;Yes;17660000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Woburn III;Nâu;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Woburn III;Đen;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Loa Bluetooth Marshall Woburn III;Kem;Yes;17660000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Tai nghe Bluetooth chụp tai Marshall Major V;Đen;Yes;4220000;3800000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-chup-tai-marshall-major-v;Skipped
Tai nghe Bluetooth chụp tai Marshall Major V;Nâu;Yes;4220000;3800000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-chup-tai-marshall-major-v;Skipped
Loa Bluetooth Marshall Woburn III;Nâu;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Tai nghe Bluetooth chụp tai Marshall Major V Xanh bóng đêm;Default/Unknown;Yes;4290000;3800000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-chup-tai-marshall-major-v-xanh-bong-dem;Skipped
Loa Bluetooth Marshall Woburn III;Đen;Yes;17670000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Error getting name;Default/Unknown;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-emberton-iii?utm_flashsale=1;DEBUG_OOS_Error getting name_Default/Unknown_100751.png
Loa Bluetooth Marshall Woburn III;Kem;Yes;17660000;15990000;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-woburn-iii?utm_flashsale=1;Skipped
Tai nghe Bluetooth True Wireless Marshall Motif II A.N.C.;Default/Unknown;Yes;5400000;4850000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-true-wireless-marshall-motif-ii-a-n-c;Skipped
Tai nghe Bluetooth True Wireless Marshall Minor IV;Đen;Yes;3630000;3250000;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-true-wireless-marshall-minor-iv;Skipped
Error getting name;Kem;No;0;0;2026-01-01;;;https://www.thegioididong.com/tai-nghe/tai-nghe-bluetooth-true-wireless-marshall-minor-iv;DEBUG_OOS_Error getting name_Kem_101808.png
Error getting name;Kem;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-acton-iii?utm_flashsale=1;DEBUG_OOS_Error getting name_Kem_101902.png
Error getting name;Nâu;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-stanmore-iii?utm_flashsale=1;DEBUG_OOS_Error getting name_Nâu_103845.png
Error getting name;Kem;No;0;0;2026-01-01;;;https://www.thegioididong.com/loa-laptop/loa-bluetooth-marshall-middleton-ii?utm_flashsale=1;DEBUG_OOS_Error getting name_Kem_103845.png
